patient_id,birthdate,deathdate,ssn,drivers,passport,prefix,first,last,suffix,maiden,marital,race,ethnicity,gender,birthplace,address,total_claims,num_claims,num_conditions,num_meds,num_encounters,num_procedures,num_observations,num_immunizations,num_allergies,num_careplans,age
4fb824a5-db50-40f6-a3a0-b02f43eddd22,1988-01-22,,999-92-3540,S99951833,X74908737X,-0.9663808336448834,Len,Wunsch,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,0.16327905451226465,0.9864124120740052,Westfield MA US,7807 Caleigh Spur Boston MA 02117 US,-0.28230072639164727,-0.28230072639164727,0.39507097823907406,-0.4899451492199411,-0.28234339316520585,-0.27804446188763665,-0.6050679367550696,-0.45858401380013003,-0.26653407055973405,-0.6581467132825675,37
4e450f84-ae03-40ff-9692-4339ffa36b0c,1987-12-19,,999-92-4031,S99963456,FALSE,-0.9663808336448834,Jerrold,Ebert,0.16409801680989416,Unknown,-0.8261015622307978,-0.5861266475499871,1.2725447501299738,0.9864124120740052,Winchester MA US,9464 Bogisich Tunnel Apt. 798 Holbrook MA 02343 US,-0.4221359498321312,-0.42213594983213115,-0.27189642382273455,-0.2606558380293028,-0.42217606281545345,-0.5592951560387378,-0.5455463835633113,-0.45858401380013003,-0.26653407055973405,-0.0364833880344,37
fec1e10f-4478-49d7-bc43-a4bae7b70629,1987-09-25,,999-20-1543,S99961967,FALSE,-0.9663808336448834,Pete,Feest,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.3851321936358065,0.9864124120740052,Somerville MA US,920 Robel Isle Suite 593 Norwell MA 02061 US,-0.7018063967130991,-0.7018063967130991,-1.2723475269154474,-0.9485237716012176,-0.7018414021159486,-0.27804446188763665,-0.7241110431385862,-0.5726254882304397,-0.26653407055973405,-1.031144708431468,38
7fa0746d-95e1-4ddb-9c1c-71a28da86572,1987-08-16,,999-51-7852,S99934609,X62295636X,-0.09586402601159957,Jettie,Rosenbaum,0.16409801680989416,Jacobson,-0.8261015622307978,-2.8118855013631854,-1.61154605847607,-1.0137747536017168,East Bridgewater MA US,70665 Enos Circles Apt. 232 North Andover MA 01845 US,2.7940741892989998,2.794074189298999,2.0624894833935956,1.1150800291145269,2.793975339140241,0.9407085461004683,-0.5653869012938975,-0.45858401380013003,-0.26653407055973405,2.5745025780079036,38
e224f8af-c380-46a4-bc6d-3b59d6bb9e23,1987-08-05,,999-11-7331,S99999537,FALSE,-0.09586402601159957,Delpha,Schinner,0.16409801680989416,Grant,-0.8261015622307978,0.5267527793566121,-0.5022803628583609,-1.0137747536017168,Southborough MA US,683 Camden Lights Newton MA 02458 US,0.3469577790905305,0.34695777909053044,0.39507097823907406,1.5736586514958033,0.3469036202609083,0.2844569264145656,-0.6447489722162418,-0.5726254882304397,-0.26653407055973405,-0.285148718133667,38
5d761208-d2b4-4569-b4d5-75882501cd83,1987-07-28,,999-17-5686,S99962041,X55609004X,-0.09586402601159957,Vinita,Stanton,0.16409801680989416,Osinski,-0.8261015622307978,0.5267527793566121,0.16327905451226465,-1.0137747536017168,Boston MA US,6842 Howell Ports Suite 882 Malden MA 02148 US,1.3258043431739182,1.3258043431739177,2.3959731844245,0.6565014067332503,1.3257323078126415,0.2844569264145656,-0.0892144757598311,-0.45858401380013003,-0.26653407055973405,1.206843262461935,38
7275dc64-7663-444d-bff1-f914ae597eaf,1987-07-18,,999-32-1609,S99975525,FALSE,-0.9663808336448834,/1/1,Haley,0.16409801680989416,Unknown,-0.8261015622307978,-0.5861266475499871,1.2725447501299738,0.9864124120740052,Westport MA US,88375 Stroman Wall Worcester MA 01602 US,-0.4920535615523732,-0.4920535615523731,0.39507097823907406,0.19792278435197372,-0.4920923976405772,-0.18429423050393628,-0.5455463835633113,-0.45858401380013003,1.7772044495014434,0.21218194206486699,38
dfcbc0b8-15f4-4525-aa18-a7a10102dd00,1987-06-16,,999-46-1796,S99970387,X59646147X,-0.9663808336448834,Will,Mayert,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,-1.8333991975996118,0.9864124120740052,Amesbury Town MA US,7225 Ashleigh Path Yarmouth MA 02675 US,-0.7018063967130991,-0.7018063967130991,-1.2723475269154474,-0.4899451492199411,-0.7018414021159486,-0.5592951560387378,-0.7439515608691724,-0.5726254882304397,-0.26653407055973405,-1.031144708431468,38
284a8aaf-5be0-4f6f-a80d-41b980047484,1987-04-12,,999-93-5103,S99912289,FALSE,-0.9663808336448834,Sol,Haag,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.16327905451226465,0.9864124120740052,Boston MA US,8862 Carrie Tunnel Apt. 273 Chelmsford MA 01824 US,-0.6318887849928572,-0.631888784992857,-1.2723475269154474,-0.7192344604105794,-0.6319250672908248,-0.371794693271337,-0.6447489722162418,-0.45858401380013003,-0.26653407055973405,-0.6581467132825675,38
73af9cce-64b2-4fe0-b5aa-ab887d106f8c,1987-04-09,,999-65-4076,S99917019,X69226433X,0.7746527816216843,Cassi,Strosin,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,-0.7241335019819026,-1.0137747536017168,Adams MA US,1246 Abshire Locks Apt. 590 Pittsfield MA 01203 US,0.9062986728524663,0.9062986728524661,-0.6053801248536388,0.6565014067332503,0.9062342988618988,0.4719573891819664,-0.5653869012938975,-0.45858401380013003,-0.26653407055973405,0.3365146071145005,38
9cd7b77b-317d-43c0-baac-1f4637cb9eeb,1987-04-06,,999-49-8510,S99992610,FALSE,0.7746527816216843,Ivy,Schowalter,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,0.3851321936358065,-1.0137747536017168,Boston MA US,37195 Goldner Ford Brockton MA 02305 US,0.6965458376917404,0.6965458376917403,1.0620383803008826,1.5736586514958033,0.6964852943865273,0.00320623226346448,-0.684430007677414,-0.5726254882304397,-0.26653407055973405,1.3311759275115684,38
e0faa2d3-e354-47eb-9f50-43b7b570ed7d,1987-03-22,,999-74-9314,S99975181,FALSE,-0.9663808336448834,Jame,Mayer,0.16409801680989416,Unknown,-0.8261015622307978,-1.6990060744565862,-0.9459866411054445,0.9864124120740052,Acton MA US,86892 Schuster Turnpike Apt. 144 Athol MA 01331 US,-0.21238311467140528,-0.21238311467140528,1.0620383803008826,-0.03136652683866454,-0.21242705834008205,-0.18429423050393628,-0.6645894899468279,-0.5726254882304397,-0.26653407055973405,0.460847272164134,38
6716d80d-5348-4e94-bc0a-ec5891b11db1,1987-02-08,,999-51-1250,S99932846,X87612077X,-0.9663808336448834,Florencio,Turner,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.16327905451226465,0.9864124120740052,Norton MA US,6026 Ernie Alley Melrose MA 02176 US,-0.5619711732726151,-0.5619711732726151,-0.6053801248536388,-0.2606558380293028,-0.562008732465701,-0.371794693271337,-0.6645894899468279,-0.5726254882304397,-0.26653407055973405,-0.285148718133667,38
ee7bc529-f806-4510-b5dc-016a4eb8fe36,1987-02-07,,999-32-7180,S99957046,FALSE,-0.09586402601159957,Natosha,Marvin,0.16409801680989416,Grimes,-0.8261015622307978,0.5267527793566121,1.7162510283770573,-1.0137747536017168,Warren MA US,67888 Leone Courts Fall River MA 02723 US,1.185969119733434,1.1859691197334339,2.0624894833935956,1.8029479626864415,1.1858996381623939,0.9407085461004683,-0.5653869012938975,-0.45858401380013003,0.41471210279399173,1.704173922660469,38
6d7d6465-9734-4dc2-863b-de2855068971,1987-01-09,,999-85-9893,S99996109,FALSE,-0.09586402601159957,Katrina,Dibbert,0.16409801680989416,Feeney,-0.8261015622307978,0.5267527793566121,0.16327905451226465,-1.0137747536017168,Belmont MA US,954 Norbert Bridge Chicopee MA 01020 US,1.955062848656096,1.9550628486560955,1.0620383803008826,2.261526585067718,1.9549793212387556,1.3157094716352697,-0.7241110431385862,-0.5726254882304397,-0.26653407055973405,0.709512602263401,38
535f5462-9a5e-45e1-933c-3eafc1c242df,1987-01-04,,999-37-5714,S99999170,X48899442X,-0.09586402601159957,Alina,Padberg,0.16409801680989416,Hills,-0.8261015622307978,0.5267527793566121,-0.5022803628583609,-1.0137747536017168,Salem MA US,3384 Meghan Glens Lawrence MA 01843 US,-0.07254789123092134,-0.07254789123092135,-0.6053801248536388,0.427212095542612,-0.07259438868983444,0.00320623226346448,-0.2876196530656921,-0.5726254882304397,-0.26653407055973405,-0.1608160530840335,38
4d17d4f2-3887-4c80-a097-6c26532633b0,1986-12-09,,999-23-5224,S99940484,FALSE,-0.9663808336448834,Marcelo,Mayert,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,-0.05857408461127717,0.9864124120740052,Newton MA US,6340 Treutel Corner Raynham MA 02767 US,-0.21238311467140528,-0.21238311467140528,2.0624894833935956,-0.03136652683866454,-0.21242705834008205,-0.371794693271337,-0.7042705254080001,-0.5726254882304397,-0.26653407055973405,-1.031144708431468,38
18e12d26-17ac-4547-98e1-df962a14c0a6,1986-11-20,,999-74-3458,S99946148,FALSE,-0.9663808336448834,Mauro,McCullough,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.16327905451226465,0.9864124120740052,Williamstown MA US,50531 Leilani Rapid Suite 705 Marlborough MA 01752 US,-0.4920535615523732,-0.4920535615523731,-0.27189642382273455,-0.4899451492199411,-0.4920923976405772,-0.5592951560387378,-0.6249084544856557,-0.5726254882304397,-0.26653407055973405,-0.533814048232934,38
34d518ce-e2e0-4175-8107-ce0c4e3ac48d,1986-11-17,,999-88-2374,S99926508,X11009081X,-0.9663808336448834,Rigoberto,Heidenreich,0.16409801680989416,Unknown,-0.8261015622307978,-0.5861266475499871,0.6069853327593483,0.9864124120740052,Montague MA US,7722 Schaefer Brook Holyoke MA 01041 US,-0.6318887849928572,-0.631888784992857,-0.9388638258845432,-0.7192344604105794,-0.6319250672908248,-0.4655449246550374,-0.7241110431385862,-0.5726254882304397,-0.26653407055973405,-1.031144708431468,38
e99e58fa-d9cf-43e1-9d92-90d0a06ad396,1986-11-04,,999-54-5298,S99984501,FALSE,-0.9663808336448834,Isaiah,Bernier,0.16409801680989416,Unknown,-0.8261015622307978,-1.6990060744565862,-0.9459866411054445,0.9864124120740052,Sudbury MA US,5007 Langosh Harbors Suite 559 Brookline MA 02446 US,-0.4920535615523732,-0.4920535615523731,-0.27189642382273455,0.19792278435197372,-0.4920923976405772,-0.5592951560387378,-0.7241110431385862,-0.5726254882304397,-0.26653407055973405,-0.1608160530840335,38
3f0e5d88-ebf3-4ca3-b968-b0d7707f9036,1986-10-08,,999-91-4425,S99911123,X19382478X,0.7746527816216843,Yoshiko,Wisozk,0.16409801680989416,Unknown,0.3037024452354569,-0.5861266475499871,1.2725447501299738,-1.0137747536017168,Natick MA US,58195 Ellen Underpass Attleboro MA 02703 US,1.605474790054886,1.6054747900548856,1.395522081331787,1.5736586514958033,1.6053976471131366,0.8469583147167679,-0.6645894899468279,-0.6866669626607492,-0.26653407055973405,2.5745025780079036,38
d30b9faf-89f8-497a-b876-3c07c7be641a,1986-10-01,,999-52-9082,S99979640,X88731884X,-0.09586402601159957,Ira,Deckow,0.16409801680989416,Cormier,-0.8261015622307978,0.5267527793566121,-0.5022803628583609,-1.0137747536017168,Fall River MA US,55508 Wilford Wells Suite 997 Revere MA 02151 US,0.1372049439298046,0.13720494392980453,0.06158727720816976,0.8857907179238885,0.13715461578553695,0.00320623226346448,-0.6050679367550696,-0.5726254882304397,-0.26653407055973405,-1.031144708431468,39
c7c72b89-0345-43c7-bd8b-1800e2adae66,1986-09-27,,999-61-2929,S99944895,X59934532X,-0.9663808336448834,Winford,Jast,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,-0.7241335019819026,0.9864124120740052,Hingham MA US,47276 Asia Corner Taunton MA 02780 US,1.185969119733434,1.1859691197334339,0.06158727720816976,0.6565014067332503,1.1858996381623939,1.6907103971700712,0.5258415738883379,-0.5726254882304397,0.41471210279399173,1.206843262461935,39
1fc91b4a-6dec-486d-9eae-87c4dfa3ec79,1986-09-21,,999-59-5435,S99919161,FALSE,-0.9663808336448834,Fernando,Huel,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.3851321936358065,0.9864124120740052,Gardner MA US,661 Quitzon Square Suite 489 Ashby MA 01431 US,-0.4920535615523732,-0.4920535615523731,0.39507097823907406,-0.03136652683866454,-0.4920923976405772,-0.371794693271337,-0.7241110431385862,-0.5726254882304397,-0.26653407055973405,0.3365146071145005,39
7df55db7-8e29-4c27-a477-8ff9cd38ac3e,1986-09-20,,999-53-9924,S99977539,FALSE,-0.9663808336448834,Hugh,Kuhn,0.16409801680989416,Unknown,-0.8261015622307978,-0.5861266475499871,1.2725447501299738,0.9864124120740052,Braintree Town MA US,4152 Schuster Light Suite 747 Pembroke MA 02359 US,-0.5619711732726151,-0.5619711732726151,-0.6053801248536388,-0.2606558380293028,-0.562008732465701,-0.371794693271337,-0.6645894899468279,-0.5726254882304397,-0.26653407055973405,-0.285148718133667,39
6aea5829-a75f-44d6-a19d-ac3e6fd63b65,1986-09-15,,999-75-5305,S99923433,FALSE,-0.09586402601159957,James,Stracke,0.16409801680989416,Crona,-0.8261015622307978,0.5267527793566121,-1.8333991975996118,-1.0137747536017168,West Stockbridge MA US,7465 Brendan View Apt. 844 Springfield MA 01101 US,0.6266282259714984,0.6266282259714983,-0.6053801248536388,0.8857907179238885,0.6265689595614036,0.19070669503086524,-0.7241110431385862,-0.5726254882304397,-0.26653407055973405,-0.0364833880344,39
d042ea87-a825-406d-b927-91de058ebfea,1986-09-04,,999-23-7682,S99927519,X14579959X,-0.9663808336448834,Garrett,Funk,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,-0.7241335019819026,0.9864124120740052,Boston MA US,32802 Stoltenberg Manors Auburn MA 01501 US,-0.1424655029511633,-0.1424655029511633,1.395522081331787,0.427212095542612,-0.14251072351495825,-0.27804446188763665,-0.6050679367550696,-0.5726254882304397,1.0959582761477176,0.958177932362668,39
1d0e18c5-b47c-4196-b1d4-93b141098ae1,1986-07-21,,999-53-1329,S99987645,FALSE,-0.09586402601159957,Courtney,Schaden,0.16409801680989416,Johns,-0.8261015622307978,0.5267527793566121,0.3851321936358065,-1.0137747536017168,Boston MA US,9759 Wilfrid Flats Grafton MA 01519 US,1.2558867314536761,1.255886731453676,0.7285546792699784,1.1150800291145269,1.2558159729875178,0.6594578519493671,-0.7439515608691724,-0.5726254882304397,5.8646814896237975,1.8285065877101025,39
9ed4362a-ec81-4bbb-a63e-eb5c4669e24d,1986-05-03,,999-73-8964,S99985109,X97109833X,-0.9663808336448834,Jesse,Leuschke,0.16409801680989416,Unknown,-0.8261015622307978,-2.8118855013631854,-1.1678397802289862,0.9864124120740052,Framingham MA US,59189 Dach Trail Suite 834 Bridgewater MA 02325 US,-0.35221833811188924,-0.3522183381118892,0.06158727720816976,-0.7192344604105794,-0.3522597279903296,-0.371794693271337,-0.6645894899468279,-0.5726254882304397,-0.26653407055973405,-0.6581467132825675,39
7a3ecd43-9c34-41e6-9acc-7244b391efd9,1986-01-31,,999-70-8327,S99988847,X83794493X,-0.09586402601159957,Kathi,Hansen,0.16409801680989416,Littel,-0.8261015622307978,0.5267527793566121,-0.7241335019819026,-1.0137747536017168,Walpole MA US,90044 Devan Pass Apt. 675 Boston MA 02217 US,3.0737446361799674,3.073744636179967,2.0624894833935956,0.8857907179238885,3.073640678440736,0.7532080833330675,-0.6645894899468279,-0.5726254882304397,-0.26653407055973405,2.45016991295827,39
f73d4196-a1da-41c3-b2a0-1d0623ba4627,1986-01-29,,999-14-8127,S99988447,X78927077X,-0.9663808336448834,Lacy,Collier,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,-1.8333991975996118,0.9864124120740052,Holden MA US,955 White Corner Suite 912 Natick MA 01760 US,-0.6318887849928572,-0.631888784992857,-0.6053801248536388,-0.4899451492199411,-0.6319250672908248,-0.6530453874224381,-0.5852274190244835,-0.5726254882304397,-0.26653407055973405,-0.6581467132825675,39
593d889f-ee2e-4b9b-a043-80444ea0c721,1986-01-10,,999-43-2295,S99917618,FALSE,-0.9663808336448834,Chauncey,Lynch,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,-0.5022803628583609,0.9864124120740052,Quincy MA US,3455 Runolfsdottir Village Apt. 361 Boston MA 02204 US,-0.35221833811188924,-0.3522183381118892,0.06158727720816976,-0.7192344604105794,-0.3522597279903296,-0.27804446188763665,-0.5257058658327253,-0.34454253936982043,-0.26653407055973405,-1.031144708431468,39
6c2fcf0b-63a5-4d82-a3fb-86197d57702c,1986-01-02,,999-66-8632,S99946344,FALSE,0.7746527816216843,Hazel,Jacobi,0.16409801680989416,Unknown,0.3037024452354569,-0.5861266475499871,1.2725447501299738,-1.0137747536017168,Weymouth Town MA US,14997 Zaria Streets Apt. 922 Woburn MA 01813 US,0.7664634494119823,0.7664634494119822,0.39507097823907406,0.19792278435197372,0.7664016292116511,0.19070669503086524,-0.6447489722162418,-0.6866669626607492,-0.26653407055973405,-0.1608160530840335,39
4f1861f7-9e36-4804-bb58-57c64d634b51,1985-12-19,,999-18-9078,S99979014,FALSE,-0.9663808336448834,Thomas,Altenwerth,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.16327905451226465,0.9864124120740052,Marblehead MA US,64559 Serena Motorway Lowell MA 01854 US,-0.6318887849928572,-0.631888784992857,-0.6053801248536388,-0.4899451492199411,-0.6319250672908248,-0.5592951560387378,-0.7439515608691724,-0.5726254882304397,-0.26653407055973405,-1.031144708431468,39
f0b80fe3-dd51-49aa-81d4-de2c6f8fe1cf,1985-11-29,,999-76-4194,S99935686,X71514859X,-0.09586402601159957,Nga,Doyle,0.16409801680989416,Cassin,-0.8261015622307978,-0.5861266475499871,1.2725447501299738,-1.0137747536017168,Boston MA US,406 Kariane Mews North Attleborough MA 02760 US,1.955062848656096,1.9550628486560955,2.0624894833935956,1.344369340305165,1.9549793212387556,0.8469583147167679,-0.684430007677414,-0.5726254882304397,-0.26653407055973405,2.947500573156804,39
16abe0cd-862c-4ba7-988f-0cfcf9d73672,1985-10-30,,999-40-9188,S99987575,X97011913X,-0.9663808336448834,Jaime,Eichmann,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,-0.5022803628583609,0.9864124120740052,Northborough MA US,28027 Denesik Stravenue Apt. 661 Ware MA 01082 US,-0.6318887849928572,-0.631888784992857,0.06158727720816976,-0.2606558380293028,-0.6319250672908248,-0.27804446188763665,-0.7439515608691724,-0.5726254882304397,1.7772044495014434,-0.0364833880344,39
5977f93d-de9b-4d04-b387-e0f4d9ba7a13,1985-10-11,,999-33-5375,S99969360,X59277329X,-0.9663808336448834,Darell,Dickinson,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,-1.8333991975996118,0.9864124120740052,Springfield MA US,620 Anita Stream Newton MA 02466 US,-0.21238311467140528,-0.21238311467140528,1.0620383803008826,-0.03136652683866454,-0.21242705834008205,-0.371794693271337,-0.6447489722162418,-0.5726254882304397,-0.26653407055973405,-0.6581467132825675,39
828424fb-ce94-48bb-8c6b-db626060000b,1985-10-04,,999-61-8800,S99915982,FALSE,-0.9663808336448834,Vincenzo,Macejkovic,0.16409801680989416,Unknown,-0.8261015622307978,0.5267527793566121,0.16327905451226465,0.9864124120740052,Chicopee MA US,3560 Karelle Land Apt. 952 Westford MA 01886 US,-0.35221833811188924,-0.3522183381118892,0.39507097823907406,-0.2606558380293028,-0.3522597279903296,-0.18429423050393628,-0.7042705254080001,-0.5726254882304397,-0.26653407055973405,0.0878492770152335,39
ef79585c-aa02-491b-98d0-2e7408da5bc0,1985-09-02,,999-30-4216,S99919728,X77131453X,-0.9663808336448834,Eugenio,Haag,0.16409801680989416,Unknown,0.3037024452354569,0.5267527793566121,-0.7241335019819026,0.9864124120740052,Holyoke MA US,212 Schneider Isle Suite 524 Haverhill MA 01833 US,-0.4221359498321312,-0.42213594983213115,0.06158727720816976,-0.2606558380293028,-0.42217606281545345,-0.371794693271337,-0.7439515608691724,-0.5726254882304397,-0.26653407055973405,0.3365146071145005,40
b350b118-f30d-4a9d-a006-56be45a4da13,1985-08-11,,999-82-1222,S99966515,FALSE,-0.09586402601159957,Vikki,Blanda,0.16409801680989416,Schumm,-0.8261015622307978,0.5267527793566121,0.16327905451226465,-1.0137747536017168,Webster MA US,77524 Russel Station Boston MA 02120 US,0.3469577790905305,0.34695777909053044,0.39507097823907406,1.8029479626864415,0.3469036202609083,0.2844569264145656,-0.684430007677414,-0.5726254882304397,-0.26653407055973405,0.460847272164134,40
